pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516355993,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove08.xml,13166402,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,271.494820553,142.433950901,6.48577024E8,MAYBE,-,-
516355994,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove08.xml,13166402,AProVE21,33789,certified,551426,complete,207.622702119,142.426777124,1.745010688E9,--,-,-
516355995,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove09.xml,13166403,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,351.48009067,146.349987984,6.88525312E8,MAYBE,-,-
516355996,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove09.xml,13166403,AProVE21,33789,certified,551426,complete,84.2191859,32.9815971851,1.850507264E9,--,-,-
516355997,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove07.xml,13166404,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,184.145417049,77.0441050529,3.559108608E9,MAYBE,-,-
516355998,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove07.xml,13166404,AProVE21,33789,certified,551426,complete,48.905894411,18.3198361397,1.735806976E9,--,-,-
516355999,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove04.xml,13166405,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,962.704932895,298.026126862,7.448576E8,MAYBE,-,-
516356000,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove04.xml,13166405,AProVE21,33789,certified,551426,complete,678.911952287,292.719213963,4.105760768E9,--,-,-
516356001,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove03.xml,13166406,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1018.32955981,301.048391104,9.65832704E8,--,-,-
516356002,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove03.xml,13166406,AProVE21,33789,certified,551426,timeout (wallclock),1174.48093815,301.009315968,2.1807316992E10,--,-,-
516356003,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove02.xml,13166407,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,160.018949694,92.0332169533,5.93149952E8,MAYBE,-,-
516356004,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove02.xml,13166407,AProVE21,33789,certified,551426,complete,30.895261603,16.7291309834,1.469063168E9,--,-,-
516356005,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove05.xml,13166408,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,187.037151064,84.0931100845,3.420459008E9,MAYBE,-,-
516356006,Runtime_Complexity_Innermost_Rewriting/Secret_07_TRS/aprove05.xml,13166408,AProVE21,33789,certified,551426,complete,46.781037693,16.7321341038,1.842040832E9,--,-,-
516356007,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/addlists.xml,13166346,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.722201797,0.257704973221,4.2876928E7,"WORST_CASE(?,O(n^1))",CERTIFIED,4.40
516356008,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/addlists.xml,13166346,AProVE21,33789,certified,551426,complete,6.218737739,2.34166812897,4.85920768E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356009,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/member.xml,13166347,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.418539904,0.431286096573,4.5387776E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.30
516356010,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/member.xml,13166347,AProVE21,33789,certified,551426,complete,7.536019429,2.73525810242,5.6184832E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.38
516356011,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ordered.xml,13166348,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.36173777,0.401252985001,4.7620096E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356012,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ordered.xml,13166348,AProVE21,33789,certified,551426,complete,7.496944088,2.72511982918,5.41396992E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.29
516356013,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/thetrick.xml,13166349,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),637.494220231,301.008779049,3.9309312E7,--,-,-
516356014,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/thetrick.xml,13166349,AProVE21,33789,certified,551426,complete,652.215461726,291.918874979,6.728380416E9,--,-,-
516356015,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/subsets.xml,13166350,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,83.573472877,31.461838007,3.51399936E8,MAYBE,-,-
516356016,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/subsets.xml,13166350,AProVE21,33789,certified,551426,complete,10.300246856,3.43024396896,6.90610176E8,--,-,-
516356017,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/mul.xml,13166351,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,36.844887187,10.3528420925,2.75771392E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.27
516356018,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/mul.xml,13166351,AProVE21,33789,certified,551426,complete,8.230037191,2.82964897156,5.96529152E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.21
516356019,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/binom.xml,13166352,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,132.577672592,45.050287962,3.281473536E9,MAYBE,-,-
516356020,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/binom.xml,13166352,AProVE21,33789,certified,551426,complete,33.742786235,12.0312831402,1.495437312E9,--,-,-
516356021,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/overlap.xml,13166353,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,17.113764709,4.74221014977,3.41041152E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.56
516356022,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/overlap.xml,13166353,AProVE21,33789,certified,551426,complete,10.078554509,3.50393009186,8.4537344E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.96
516356023,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/intlookup.xml,13166354,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,23.579785594,8.51380991936,2.49634816E8,MAYBE,-,-
516356024,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/intlookup.xml,13166354,AProVE21,33789,certified,551426,complete,7.642712079,2.71250391006,5.44980992E8,--,-,-
516356025,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/gcd.xml,13166355,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,567.715495247,296.139055014,1.1296206848E10,MAYBE,-,-
516356026,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/gcd.xml,13166355,AProVE21,33789,certified,551426,complete,1010.72177572,291.975512981,1.767428096E10,--,-,-
516356027,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/increase.xml,13166356,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),663.43817043,301.027231932,4.2549248E7,--,-,-
516356028,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/increase.xml,13166356,AProVE21,33789,certified,551426,complete,12.250936111,4.79120612144,1.043574784E9,--,-,-
516356029,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/badd.xml,13166357,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,60.146945973,20.1714389324,2.1868544E8,MAYBE,-,-
516356030,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/badd.xml,13166357,AProVE21,33789,certified,551426,complete,14.285746994,12.990696907,1.195003904E9,--,-,-
516356031,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/add.xml,13166358,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.200915098,0.0982830524445,3.2595968E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.44
516356032,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/add.xml,13166358,AProVE21,33789,certified,551426,complete,6.108119913,2.31029582024,4.73276416E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356033,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/evenodd.xml,13166359,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.06229657,0.0416059494019,2.82624E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.12
516356034,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/evenodd.xml,13166359,AProVE21,33789,certified,551426,complete,5.953937645,2.2067990303,4.7474688E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356035,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/nestinc.xml,13166360,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1131.95361142,301.008125782,4.804026368E9,--,-,-
516356036,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/nestinc.xml,13166360,AProVE21,33789,certified,551426,complete,95.069905099,80.2653999329,1.250525184E9,--,-,-
516356037,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/permute.xml,13166361,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),941.041810499,301.008609056,1.228419072E9,--,-,-
516356038,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/permute.xml,13166361,AProVE21,33789,certified,551426,complete,456.803257421,291.852836847,3.500904448E9,--,-,-
516356039,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/gcd2.xml,13166362,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,551.031454483,295.284197092,1.152262144E10,MAYBE,-,-
516356040,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/gcd2.xml,13166362,AProVE21,33789,certified,551426,complete,1006.26030731,291.980267048,1.730625536E10,--,-,-
516356041,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/map0.xml,13166363,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.352171343,0.423846006393,5.169152E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.18
516356042,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/map0.xml,13166363,AProVE21,33789,certified,551426,complete,6.823331334,2.4697239399,4.922368E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.27
516356043,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/parsexp.xml,13166364,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,273.767814216,124.273661852,1.45692672E9,MAYBE,-,-
516356044,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/parsexp.xml,13166364,AProVE21,33789,certified,551426,timeout (wallclock),942.94651977,301.007359982,1.6940888064E10,--,-,-
516356045,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/nestimeql.xml,13166365,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),661.366405843,301.007805824,4.5518848E7,--,-,-
516356046,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/nestimeql.xml,13166365,AProVE21,33789,certified,551426,complete,135.937291711,121.557378054,1.21178112E9,--,-,-
516356047,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/duplicate.xml,13166366,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.315970094,0.100735902786,3.2874496E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356048,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/duplicate.xml,13166366,AProVE21,33789,certified,551426,complete,5.68030122,2.17221093178,4.79571968E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.05
516356049,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/equal.xml,13166367,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),662.482011344,301.060810089,3.9825408E7,--,-,-
516356050,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/equal.xml,13166367,AProVE21,33789,certified,551426,complete,12.163306121,4.51261115074,1.12369664E9,--,-,-
516356051,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/fold.xml,13166368,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.5733809,0.23694896698,5.1367936E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.11
516356052,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/fold.xml,13166368,AProVE21,33789,certified,551426,complete,8.162640244,2.89345097542,6.32623104E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.43
516356053,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/lte.xml,13166369,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.890255881,0.321002006531,4.7292416E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.17
516356054,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/lte.xml,13166369,AProVE21,33789,certified,551426,complete,7.089901552,2.58778715134,5.44694272E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.29
516356055,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/revapp.xml,13166370,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.629323264,0.203712940216,3.4906112E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356056,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/revapp.xml,13166370,AProVE21,33789,certified,551426,complete,5.621338941,2.16623306274,4.7327232E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356057,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/lambdaint_typed.xml,13166371,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,527.106331993,296.142442942,5.38793984E9,MAYBE,-,-
516356058,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/lambdaint_typed.xml,13166371,AProVE21,33789,certified,551426,complete,634.914303284,291.878916025,1.3912088576E10,--,-,-
516356059,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/minsort.xml,13166372,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,182.816136283,68.5222170353,6.83008E8,MAYBE,-,-
516356060,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/minsort.xml,13166372,AProVE21,33789,certified,551426,complete,24.876183034,15.6960868835,1.400713216E9,--,-,-
516356061,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/list.xml,13166373,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.039186578,0.0322740077972,6758400.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.12
516356062,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/list.xml,13166373,AProVE21,33789,certified,551426,complete,5.486151714,2.42718601227,4.75119616E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.04
516356063,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ordered_better.xml,13166374,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.478560836,0.481356859207,5.234688E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356064,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ordered_better.xml,13166374,AProVE21,33789,certified,551426,complete,7.180089697,4.65321087837,5.25484032E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.28
516356065,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/vangelder_typed.xml,13166375,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1002.26057506,296.110532045,4.7529873408E10,MAYBE,-,-
516356066,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/vangelder_typed.xml,13166375,AProVE21,33789,certified,551426,timeout (wallclock),1189.92196377,301.046604872,1.778874368E10,--,-,-
516356067,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/int.xml,13166376,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,timeout (wallclock),1163.96907911,301.06074214,2.0555517952E10,--,-,-
516356068,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/int.xml,13166376,AProVE21,33789,certified,551426,complete,1141.2395999,292.181870937,1.7112694784E10,--,-,-
516356069,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/deeprev_typed.xml,13166377,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.38529278,0.686402082443,6.0645376E7,"WORST_CASE(?,O(n^1))",CERTIFIED,6.24
516356070,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/deeprev_typed.xml,13166377,AProVE21,33789,certified,551426,complete,8.073938903,2.87201499939,6.03701248E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.26
516356071,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/disjconj.xml,13166378,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,95.528797946,31.7552449703,5.0857984E8,MAYBE,-,-
516356072,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/disjconj.xml,13166378,AProVE21,33789,certified,551426,complete,18.419530302,7.20152497292,1.664729088E9,--,-,-
516356073,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/shuffle.xml,13166379,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,386.181817704,106.67772603,4.19774464E8,"WORST_CASE(?,O(n^3))",CERTIFIED,0.39
516356074,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/shuffle.xml,13166379,AProVE21,33789,certified,551426,complete,14.246274414,5.07956910133,1.19349248E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.43
516356075,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/anchored.xml,13166380,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.047876052,0.0302920341492,1.6535552E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.07
516356076,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/anchored.xml,13166380,AProVE21,33789,certified,551426,complete,6.01434037,2.27837204933,4.80567296E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.03
516356077,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/power.xml,13166381,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,47.074566037,18.7519590855,3.26524928E8,MAYBE,-,-
516356078,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/power.xml,13166381,AProVE21,33789,certified,551426,complete,12.52916469,4.28139996529,9.7900544E8,--,-,-
516356079,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ack.xml,13166382,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,127.848027706,46.3014919758,1.790214144E9,MAYBE,-,-
516356080,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/ack.xml,13166382,AProVE21,33789,certified,551426,complete,20.244810911,7.49526405334,1.292775424E9,--,-,-
516356081,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/select.xml,13166383,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,12.741353962,3.47267007828,1.89558784E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.17
516356082,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/select.xml,13166383,AProVE21,33789,certified,551426,complete,7.045868249,2.59576797485,5.14392064E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.23
516356083,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/mergelists.xml,13166384,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,1.035517159,0.321096897125,4.6686208E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.16
516356084,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/mergelists.xml,13166384,AProVE21,33789,certified,551426,complete,8.508492534,2.91282081604,6.02341376E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.44
516356085,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/append.xml,13166385,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,0.066282269,0.0415198802948,1.2709888E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.06
516356086,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/append.xml,13166385,AProVE21,33789,certified,551426,complete,5.687308389,2.20561599731,4.706304E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.02
516356087,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/naiverev.xml,13166386,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,36.688381914,9.64721894264,3.214336E8,"WORST_CASE(?,O(n^2))",CERTIFIED,0.24
516356088,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/naiverev.xml,13166386,AProVE21,33789,certified,551426,complete,14.383502647,4.91691112518,1.18847488E9,"WORST_CASE(?,O(n^3))",CERTIFIED,0.29
516356089,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/game.xml,13166387,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,2.197550822,0.671264886856,5.2649984E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.22
516356090,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/game.xml,13166387,AProVE21,33789,certified,551426,complete,6.983508473,3.49202895164,5.08657664E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.10
516356091,Runtime_Complexity_Innermost_Rewriting/Frederiksen_Glenstrup/sp1.xml,13166388,tct-trs_v3.2.0_2020-06-28,29575,tct_rci_cert,360384,complete,64.420767097,20.0783560276,2.59846144E8,MAYBE,-,-
