pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516318734,SRS_Standard/Zantema_04/z095.xml,13151967,ttt2-1.20,29431,ttt2_cert,360056,complete,27.419078567,7.14297294617,1.596944384E9,YES,CERTIFIED,28.96
516318735,SRS_Standard/Zantema_04/z095.xml,13151967,AProVE21,33789,certified,551426,complete,190.561839898,48.6489441395,3.893653504E9,YES,CERTIFIED,0.09
516318736,SRS_Standard/Zantema_04/z095.xml,13151967,NaTT 1.6.1,29473,Certifiable,360199,complete,0.677876092,0.577535152435,2.4973312E7,MAYBE,-,-
516318737,SRS_Standard/Zantema_04/z038.xml,13151968,ttt2-1.20,29431,ttt2_cert,360056,complete,951.737069694,300.316529989,2.78001664E9,MAYBE,-,-
516318738,SRS_Standard/Zantema_04/z038.xml,13151968,AProVE21,33789,certified,551426,timeout (wallclock),1191.19616565,301.011360884,1.5899385856E10,--,-,-
516318739,SRS_Standard/Zantema_04/z038.xml,13151968,NaTT 1.6.1,29473,Certifiable,360199,complete,0.620003024,0.533607006073,2.3719936E7,MAYBE,-,-
516318740,SRS_Standard/Zantema_04/z043.xml,13151969,ttt2-1.20,29431,ttt2_cert,360056,complete,22.603519883,5.90779280663,1.43599616E9,YES,CERTIFIED,0.83
516318741,SRS_Standard/Zantema_04/z043.xml,13151969,AProVE21,33789,certified,551426,complete,17.288664224,5.21619296074,1.33347328E9,YES,CERTIFIED,0.55
516318742,SRS_Standard/Zantema_04/z043.xml,13151969,NaTT 1.6.1,29473,Certifiable,360199,complete,0.685184233,0.627634048462,2.1090304E7,MAYBE,-,-
516318743,SRS_Standard/Zantema_04/z092.xml,13151970,ttt2-1.20,29431,ttt2_cert,360056,complete,1.008034829,0.492347955704,2.19430912E8,YES,CERTIFIED,0.11
516318744,SRS_Standard/Zantema_04/z092.xml,13151970,AProVE21,33789,certified,551426,complete,16.014310708,4.86704611778,1.27868928E9,YES,CERTIFIED,0.26
516318745,SRS_Standard/Zantema_04/z092.xml,13151970,NaTT 1.6.1,29473,Certifiable,360199,complete,0.167582093,0.196959018707,1.0502144E7,YES,CERTIFIED,0.81
516318746,SRS_Standard/Zantema_04/z076.xml,13151971,ttt2-1.20,29431,ttt2_cert,360056,complete,20.738474488,5.46781182289,1.051254784E9,YES,CERTIFIED,0.08
516318747,SRS_Standard/Zantema_04/z076.xml,13151971,AProVE21,33789,certified,551426,complete,11.992685154,3.84175300598,1.2171264E9,YES,CERTIFIED,0.05
516318748,SRS_Standard/Zantema_04/z076.xml,13151971,NaTT 1.6.1,29473,Certifiable,360199,complete,0.051580946,0.0467240810394,1.107968E7,YES,CERTIFIED,0.04
516318749,SRS_Standard/Zantema_04/z071.xml,13151972,ttt2-1.20,29431,ttt2_cert,360056,complete,6.999856276,2.02065896988,8.78620672E8,YES,CERTIFIED,0.10
516318750,SRS_Standard/Zantema_04/z071.xml,13151972,AProVE21,33789,certified,551426,complete,14.887693099,4.60286092758,1.252786176E9,YES,CERTIFIED,0.08
516318751,SRS_Standard/Zantema_04/z071.xml,13151972,NaTT 1.6.1,29473,Certifiable,360199,complete,0.028257564,0.0518369674683,5902336.0,YES,CERTIFIED,0.07
516318752,SRS_Standard/Zantema_04/z127.xml,13151973,ttt2-1.20,29431,ttt2_cert,360056,complete,1.121969147,0.558244943619,2.85548544E8,NO,CERTIFIED,0.05
516318753,SRS_Standard/Zantema_04/z127.xml,13151973,AProVE21,33789,certified,551426,complete,5.15334935,1.9621720314,4.69307392E8,NO,CERTIFIED,0.03
516318754,SRS_Standard/Zantema_04/z127.xml,13151973,NaTT 1.6.1,29473,Certifiable,360199,complete,0.221117535,0.208829879761,1.4491648E7,MAYBE,-,-
516318755,SRS_Standard/Zantema_04/syracuse.xml,13151974,ttt2-1.20,29431,ttt2_cert,360056,complete,953.308230678,300.378269911,2.882207744E9,MAYBE,-,-
516318756,SRS_Standard/Zantema_04/syracuse.xml,13151974,AProVE21,33789,certified,551426,complete,1183.12729896,300.371960163,1.6293761024E10,--,-,-
516318757,SRS_Standard/Zantema_04/syracuse.xml,13151974,NaTT 1.6.1,29473,Certifiable,360199,complete,0.655308548,0.677490949631,1.8366464E7,MAYBE,-,-
516318758,SRS_Standard/Zantema_04/z003.xml,13151975,ttt2-1.20,29431,ttt2_cert,360056,complete,9.223862117,2.56926393509,1.11489024E9,YES,CERTIFIED,0.11
516318759,SRS_Standard/Zantema_04/z003.xml,13151975,AProVE21,33789,certified,551426,complete,14.61072366,4.48292613029,1.244368896E9,YES,CERTIFIED,0.07
516318760,SRS_Standard/Zantema_04/z003.xml,13151975,NaTT 1.6.1,29473,Certifiable,360199,complete,0.313781489,0.320109844208,1.6326656E7,MAYBE,-,-
516318761,SRS_Standard/Zantema_04/z004.xml,13151976,ttt2-1.20,29431,ttt2_cert,360056,complete,8.323114494,2.40476799011,1.28088064E9,YES,CERTIFIED,0.08
516318762,SRS_Standard/Zantema_04/z004.xml,13151976,AProVE21,33789,certified,551426,complete,11.951469424,3.86512517929,1.22642432E9,YES,CERTIFIED,0.05
516318763,SRS_Standard/Zantema_04/z004.xml,13151976,NaTT 1.6.1,29473,Certifiable,360199,complete,0.187259074,0.241760015488,1.4475264E7,YES,CERTIFIED,0.08
516318764,SRS_Standard/Zantema_04/z120.xml,13151977,ttt2-1.20,29431,ttt2_cert,360056,complete,23.297636242,6.09070801735,1.149927424E9,YES,CERTIFIED,0.11
516318765,SRS_Standard/Zantema_04/z120.xml,13151977,AProVE21,33789,certified,551426,complete,12.685139294,3.95164084435,1.21817088E9,YES,CERTIFIED,0.09
516318766,SRS_Standard/Zantema_04/z120.xml,13151977,NaTT 1.6.1,29473,Certifiable,360199,complete,0.350455341,0.349619865417,1.6695296E7,MAYBE,-,-
516318767,SRS_Standard/Zantema_04/z078.xml,13151978,ttt2-1.20,29431,ttt2_cert,360056,complete,21.824571076,5.75664114952,1.175011328E9,YES,CERTIFIED,0.13
516318768,SRS_Standard/Zantema_04/z078.xml,13151978,AProVE21,33789,certified,551426,complete,14.623309617,4.55943703651,1.242177536E9,YES,CERTIFIED,0.07
516318769,SRS_Standard/Zantema_04/z078.xml,13151978,NaTT 1.6.1,29473,Certifiable,360199,complete,0.061383071,0.109252929688,9900032.0,YES,CERTIFIED,0.09
516318770,SRS_Standard/Zantema_04/z015.xml,13151979,ttt2-1.20,29431,ttt2_cert,360056,complete,5.351241237,1.59440612793,9.0492928E8,YES,CERTIFIED,0.12
516318771,SRS_Standard/Zantema_04/z015.xml,13151979,AProVE21,33789,certified,551426,complete,14.201305477,9.08020687103,1.29445888E9,YES,CERTIFIED,0.07
516318772,SRS_Standard/Zantema_04/z015.xml,13151979,NaTT 1.6.1,29473,Certifiable,360199,complete,0.080370498,0.0769250392914,1.1067392E7,YES,CERTIFIED,0.10
516318773,SRS_Standard/Zantema_04/z069.xml,13151980,ttt2-1.20,29431,ttt2_cert,360056,complete,1.481467836,0.654181957245,3.85052672E8,YES,CERTIFIED,0.14
516318774,SRS_Standard/Zantema_04/z069.xml,13151980,AProVE21,33789,certified,551426,complete,17.540149971,5.17234683037,1.282342912E9,YES,CERTIFIED,0.14
516318775,SRS_Standard/Zantema_04/z069.xml,13151980,NaTT 1.6.1,29473,Certifiable,360199,complete,0.171430519,0.165763139725,1.1575296E7,YES,CERTIFIED,0.46
516318776,SRS_Standard/Zantema_04/z012.xml,13151981,ttt2-1.20,29431,ttt2_cert,360056,complete,1.007969806,0.481257915497,3.51408128E8,YES,CERTIFIED,0.03
516318777,SRS_Standard/Zantema_04/z012.xml,13151981,AProVE21,33789,certified,551426,complete,12.759791709,3.99382996559,1.207451648E9,YES,CERTIFIED,0.03
516318778,SRS_Standard/Zantema_04/z012.xml,13151981,NaTT 1.6.1,29473,Certifiable,360199,complete,0.02701883,0.0267570018768,5906432.0,YES,CERTIFIED,0.05
516318779,SRS_Standard/Zantema_04/z060.xml,13151982,ttt2-1.20,29431,ttt2_cert,360056,complete,21.094708662,5.54024481773,1.426665472E9,YES,CERTIFIED,0.07
516318780,SRS_Standard/Zantema_04/z060.xml,13151982,AProVE21,33789,certified,551426,complete,18.31898458,5.41555809975,1.35002112E9,YES,CERTIFIED,0.08
516318781,SRS_Standard/Zantema_04/z060.xml,13151982,NaTT 1.6.1,29473,Certifiable,360199,complete,0.364350385,0.333283901215,1.5839232E7,YES,CERTIFIED,0.11
516318782,SRS_Standard/Zantema_04/z067.xml,13151983,ttt2-1.20,29431,ttt2_cert,360056,complete,10.486257607,2.88597106934,1.002164224E9,YES,CERTIFIED,0.10
516318783,SRS_Standard/Zantema_04/z067.xml,13151983,AProVE21,33789,certified,551426,complete,16.796301627,5.03781318665,1.30932736E9,YES,CERTIFIED,0.13
516318784,SRS_Standard/Zantema_04/z067.xml,13151983,NaTT 1.6.1,29473,Certifiable,360199,complete,0.435183349,0.402852058411,1.9841024E7,YES,CERTIFIED,0.21
516318785,SRS_Standard/Zantema_04/z083.xml,13151984,ttt2-1.20,29431,ttt2_cert,360056,complete,15.627725846,4.17819094658,1.120874496E9,YES,CERTIFIED,0.18
516318786,SRS_Standard/Zantema_04/z083.xml,13151984,AProVE21,33789,certified,551426,complete,17.233068395,5.17701506615,1.264648192E9,YES,CERTIFIED,0.14
516318787,SRS_Standard/Zantema_04/z083.xml,13151984,NaTT 1.6.1,29473,Certifiable,360199,complete,0.267573453,0.243273019791,1.8845696E7,MAYBE,-,-
516318788,SRS_Standard/Zantema_04/z052.xml,13151985,ttt2-1.20,29431,ttt2_cert,360056,complete,4.121381471,1.32499790192,1.055260672E9,YES,CERTIFIED,0.05
516318789,SRS_Standard/Zantema_04/z052.xml,13151985,AProVE21,33789,certified,551426,complete,5.731334763,2.10894298553,5.5724032E8,YES,CERTIFIED,0.02
516318790,SRS_Standard/Zantema_04/z052.xml,13151985,NaTT 1.6.1,29473,Certifiable,360199,complete,0.523321411,0.52965593338,1.6285696E7,MAYBE,-,-
516318791,SRS_Standard/Zantema_04/z084.xml,13151986,ttt2-1.20,29431,ttt2_cert,360056,complete,0.746127776,0.42249417305,1.48934656E8,YES,CERTIFIED,0.04
516318792,SRS_Standard/Zantema_04/z084.xml,13151986,AProVE21,33789,certified,551426,complete,9.130793128,3.09479784966,1.200009216E9,YES,CERTIFIED,0.03
516318793,SRS_Standard/Zantema_04/z084.xml,13151986,NaTT 1.6.1,29473,Certifiable,360199,complete,0.03219994,0.0621371269226,6578176.0,YES,CERTIFIED,0.05
516318794,SRS_Standard/Zantema_04/z055.xml,13151987,ttt2-1.20,29431,ttt2_cert,360056,complete,4.629037523,1.42709708214,1.11783936E9,YES,CERTIFIED,0.05
516318795,SRS_Standard/Zantema_04/z055.xml,13151987,AProVE21,33789,certified,551426,complete,6.533074071,2.42523002625,6.61733376E8,YES,CERTIFIED,0.02
516318796,SRS_Standard/Zantema_04/z055.xml,13151987,NaTT 1.6.1,29473,Certifiable,360199,complete,0.329822236,0.368093013763,1.6216064E7,YES,CERTIFIED,0.10
516318797,SRS_Standard/Zantema_04/z029.xml,13151988,ttt2-1.20,29431,ttt2_cert,360056,complete,23.995888543,6.26741600037,1.704615936E9,YES,CERTIFIED,8.43
516318798,SRS_Standard/Zantema_04/z029.xml,13151988,AProVE21,33789,certified,551426,timeout (wallclock),1191.89921529,301.008225918,1.5881883648E10,--,-,-
516318799,SRS_Standard/Zantema_04/z029.xml,13151988,NaTT 1.6.1,29473,Certifiable,360199,complete,0.571823284,0.554524898529,2.0877312E7,MAYBE,-,-
516318800,SRS_Standard/Zantema_04/z103.xml,13151989,ttt2-1.20,29431,ttt2_cert,360056,complete,4.927043256,1.47717499733,1.023332352E9,YES,CERTIFIED,0.12
516318801,SRS_Standard/Zantema_04/z103.xml,13151989,AProVE21,33789,certified,551426,complete,13.974777508,4.33513879776,1.222119424E9,YES,CERTIFIED,0.09
516318802,SRS_Standard/Zantema_04/z103.xml,13151989,NaTT 1.6.1,29473,Certifiable,360199,complete,0.289953365,0.269415855408,1.5327232E7,MAYBE,-,-
516318803,SRS_Standard/Zantema_04/z027.xml,13151990,ttt2-1.20,29431,ttt2_cert,360056,complete,22.789088429,5.95893406868,1.434632192E9,YES,CERTIFIED,6.42
516318804,SRS_Standard/Zantema_04/z027.xml,13151990,AProVE21,33789,certified,551426,timeout (wallclock),1199.11187781,301.063164949,1.6554151936E10,--,-,-
516318805,SRS_Standard/Zantema_04/z027.xml,13151990,NaTT 1.6.1,29473,Certifiable,360199,complete,0.385403394,0.362406015396,1.5208448E7,MAYBE,-,-
516318806,SRS_Standard/Zantema_04/z020.xml,13151991,ttt2-1.20,29431,ttt2_cert,360056,complete,10.286834729,2.84080290794,1.15939328E9,YES,CERTIFIED,0.05
516318807,SRS_Standard/Zantema_04/z020.xml,13151991,AProVE21,33789,certified,551426,complete,14.514182212,4.44411706924,1.227554816E9,YES,CERTIFIED,0.07
516318808,SRS_Standard/Zantema_04/z020.xml,13151991,NaTT 1.6.1,29473,Certifiable,360199,complete,0.030979927,0.0705108642578,5890048.0,YES,CERTIFIED,0.07
516318809,SRS_Standard/Zantema_04/z104.xml,13151992,ttt2-1.20,29431,ttt2_cert,360056,complete,3.67143383,1.20212697983,9.70346496E8,YES,CERTIFIED,0.07
516318810,SRS_Standard/Zantema_04/z104.xml,13151992,AProVE21,33789,certified,551426,complete,9.591225031,3.17996406555,1.123319808E9,YES,CERTIFIED,0.05
516318811,SRS_Standard/Zantema_04/z104.xml,13151992,NaTT 1.6.1,29473,Certifiable,360199,complete,0.051181669,0.105097055435,7200768.0,YES,CERTIFIED,0.12
516318812,SRS_Standard/Zantema_04/z011.xml,13151993,ttt2-1.20,29431,ttt2_cert,360056,complete,4.958113777,1.50922513008,8.13789184E8,YES,CERTIFIED,0.11
516318813,SRS_Standard/Zantema_04/z011.xml,13151993,AProVE21,33789,certified,551426,complete,18.550505183,5.43508076668,1.289945088E9,YES,CERTIFIED,0.08
516318814,SRS_Standard/Zantema_04/z011.xml,13151993,NaTT 1.6.1,29473,Certifiable,360199,complete,0.044773041,0.0423319339752,8077312.0,YES,CERTIFIED,0.10
516318815,SRS_Standard/Zantema_04/z018.xml,13151994,ttt2-1.20,29431,ttt2_cert,360056,complete,8.981976871,2.53537797928,9.30234368E8,YES,CERTIFIED,0.08
516318816,SRS_Standard/Zantema_04/z018.xml,13151994,AProVE21,33789,certified,551426,complete,30.337751809,8.48623490334,1.56776448E9,YES,CERTIFIED,0.07
516318817,SRS_Standard/Zantema_04/z018.xml,13151994,NaTT 1.6.1,29473,Certifiable,360199,complete,0.14502625,0.129875898361,1.3713408E7,YES,CERTIFIED,0.11
516318818,SRS_Standard/Zantema_04/z064.xml,13151995,ttt2-1.20,29431,ttt2_cert,360056,complete,21.155851341,5.56849503517,1.46010112E9,YES,CERTIFIED,0.09
516318819,SRS_Standard/Zantema_04/z064.xml,13151995,AProVE21,33789,certified,551426,complete,9.618445508,3.23095011711,1.21423872E9,YES,CERTIFIED,0.08
516318820,SRS_Standard/Zantema_04/z064.xml,13151995,NaTT 1.6.1,29473,Certifiable,360199,complete,2.64102541,2.47940683365,3.1666176E7,MAYBE,-,-
516318821,SRS_Standard/Zantema_04/z063.xml,13151996,ttt2-1.20,29431,ttt2_cert,360056,complete,4.837467831,1.45595502853,1.226944512E9,YES,CERTIFIED,0.06
516318822,SRS_Standard/Zantema_04/z063.xml,13151996,AProVE21,33789,certified,551426,complete,6.187318254,2.27347803116,6.02943488E8,YES,CERTIFIED,0.03
516318823,SRS_Standard/Zantema_04/z063.xml,13151996,NaTT 1.6.1,29473,Certifiable,360199,complete,0.027171558,0.0261328220367,5910528.0,YES,CERTIFIED,0.05
516318824,SRS_Standard/Zantema_04/z087.xml,13151997,ttt2-1.20,29431,ttt2_cert,360056,complete,3.15850228,1.04515790939,8.48617472E8,YES,CERTIFIED,0.07
516318825,SRS_Standard/Zantema_04/z087.xml,13151997,AProVE21,33789,certified,551426,complete,15.069457295,4.70554900169,1.220497408E9,YES,CERTIFIED,0.08
516318826,SRS_Standard/Zantema_04/z087.xml,13151997,NaTT 1.6.1,29473,Certifiable,360199,complete,0.984361255,0.960567951202,1.918976E7,MAYBE,-,-
516318827,SRS_Standard/Zantema_04/z056.xml,13151998,ttt2-1.20,29431,ttt2_cert,360056,complete,21.361517994,5.58526587486,1.440313344E9,YES,CERTIFIED,0.22
516318828,SRS_Standard/Zantema_04/z056.xml,13151998,AProVE21,33789,certified,551426,complete,16.162540104,4.90416193008,1.288536064E9,YES,CERTIFIED,0.07
516318829,SRS_Standard/Zantema_04/z056.xml,13151998,NaTT 1.6.1,29473,Certifiable,360199,complete,0.648541649,0.666931867599,1.851392E7,MAYBE,-,-
516318830,SRS_Standard/Zantema_04/z080.xml,13151999,ttt2-1.20,29431,ttt2_cert,360056,complete,30.703957008,7.93690395355,1.23271168E9,YES,CERTIFIED,0.08
516318831,SRS_Standard/Zantema_04/z080.xml,13151999,AProVE21,33789,certified,551426,complete,18.224417669,5.42145085335,1.255276544E9,YES,CERTIFIED,0.07
516318832,SRS_Standard/Zantema_04/z080.xml,13151999,NaTT 1.6.1,29473,Certifiable,360199,complete,0.21154976,0.186760902405,1.603584E7,MAYBE,-,-
516318833,SRS_Standard/Zantema_04/z051.xml,13152000,ttt2-1.20,29431,ttt2_cert,360056,complete,14.703300967,3.91126394272,1.402343424E9,YES,CERTIFIED,0.06
516318834,SRS_Standard/Zantema_04/z051.xml,13152000,AProVE21,33789,certified,551426,complete,7.746220199,2.77440500259,1.032192E9,YES,CERTIFIED,0.08
516318835,SRS_Standard/Zantema_04/z051.xml,13152000,NaTT 1.6.1,29473,Certifiable,360199,complete,0.745520043,0.6847178936,1.9963904E7,MAYBE,-,-
516318836,SRS_Standard/Zantema_04/z109.xml,13152001,ttt2-1.20,29431,ttt2_cert,360056,complete,2.42905172,1.57304191589,6.252544E8,YES,CERTIFIED,0.05
516318837,SRS_Standard/Zantema_04/z109.xml,13152001,AProVE21,33789,certified,551426,complete,6.590027645,2.41975903511,5.83942144E8,YES,CERTIFIED,0.02
516318838,SRS_Standard/Zantema_04/z109.xml,13152001,NaTT 1.6.1,29473,Certifiable,360199,complete,0.031734035,0.0306379795074,6889472.0,YES,CERTIFIED,0.06
516318839,SRS_Standard/Zantema_04/z023.xml,13152002,ttt2-1.20,29431,ttt2_cert,360056,complete,4.726894752,1.64227700233,1.082597376E9,YES,CERTIFIED,0.07
516318840,SRS_Standard/Zantema_04/z023.xml,13152002,AProVE21,33789,certified,551426,complete,18.923813818,5.56284594536,1.274785792E9,YES,CERTIFIED,1.01
516318841,SRS_Standard/Zantema_04/z023.xml,13152002,NaTT 1.6.1,29473,Certifiable,360199,complete,0.262739724,0.263943195343,1.8669568E7,YES,CERTIFIED,0.12
516318842,SRS_Standard/Zantema_04/z107.xml,13152003,ttt2-1.20,29431,ttt2_cert,360056,complete,2.902240595,1.00294804573,8.02832384E8,YES,CERTIFIED,0.06
516318843,SRS_Standard/Zantema_04/z107.xml,13152003,AProVE21,33789,certified,551426,complete,6.961563428,2.92455101013,6.7155968E8,YES,CERTIFIED,0.02
516318844,SRS_Standard/Zantema_04/z107.xml,13152003,NaTT 1.6.1,29473,Certifiable,360199,complete,0.032258304,0.0589129924774,6950912.0,YES,CERTIFIED,0.07
516318845,SRS_Standard/Zantema_04/z089.xml,13152004,ttt2-1.20,29431,ttt2_cert,360056,complete,6.266334236,1.80857205391,1.029083136E9,YES,CERTIFIED,0.09
516318846,SRS_Standard/Zantema_04/z089.xml,13152004,AProVE21,33789,certified,551426,complete,16.660161226,5.0017888546,1.242165248E9,YES,CERTIFIED,0.09
516318847,SRS_Standard/Zantema_04/z089.xml,13152004,NaTT 1.6.1,29473,Certifiable,360199,complete,0.295866012,0.274128198624,1.554432E7,MAYBE,-,-
516318848,SRS_Standard/Zantema_04/z058.xml,13152005,ttt2-1.20,29431,ttt2_cert,360056,complete,10.361874815,2.85737991333,1.36732672E9,YES,CERTIFIED,0.06
516318849,SRS_Standard/Zantema_04/z058.xml,13152005,AProVE21,33789,certified,551426,complete,7.608328638,2.66117286682,8.15685632E8,YES,CERTIFIED,0.04
516318850,SRS_Standard/Zantema_04/z058.xml,13152005,NaTT 1.6.1,29473,Certifiable,360199,complete,0.345763232,0.318282842636,1.5433728E7,YES,CERTIFIED,0.10
516318851,SRS_Standard/Zantema_04/z100.xml,13152006,ttt2-1.20,29431,ttt2_cert,360056,complete,22.380809858,5.86970186234,1.303629824E9,YES,CERTIFIED,0.23
516318852,SRS_Standard/Zantema_04/z100.xml,13152006,AProVE21,33789,certified,551426,complete,20.094917281,5.8283829689,1.324924928E9,YES,CERTIFIED,0.21
516318853,SRS_Standard/Zantema_04/z100.xml,13152006,NaTT 1.6.1,29473,Certifiable,360199,complete,0.512911483,0.483506917953,1.9931136E7,YES,CERTIFIED,0.23
516318854,SRS_Standard/Zantema_04/z024.xml,13152007,ttt2-1.20,29431,ttt2_cert,360056,complete,3.81467375,1.19056296349,1.014960128E9,YES,CERTIFIED,0.05
516318855,SRS_Standard/Zantema_04/z024.xml,13152007,AProVE21,33789,certified,551426,complete,9.99534538,3.2816400528,1.20225792E9,YES,CERTIFIED,0.10
516318856,SRS_Standard/Zantema_04/z024.xml,13152007,NaTT 1.6.1,29473,Certifiable,360199,complete,0.239477979,0.285089015961,1.3893632E7,YES,CERTIFIED,0.14
516318857,SRS_Standard/Zantema_04/z111.xml,13152008,ttt2-1.20,29431,ttt2_cert,360056,complete,1.148571303,0.539958953857,2.49012224E8,YES,CERTIFIED,0.04
516318858,SRS_Standard/Zantema_04/z111.xml,13152008,AProVE21,33789,certified,551426,complete,13.608553479,4.17991185188,1.221419008E9,YES,CERTIFIED,0.06
516318859,SRS_Standard/Zantema_04/z111.xml,13152008,NaTT 1.6.1,29473,Certifiable,360199,complete,0.037205069,0.142498016357,6549504.0,YES,CERTIFIED,0.09
516318860,SRS_Standard/Zantema_04/z049.xml,13152009,ttt2-1.20,29431,ttt2_cert,360056,complete,5.160574329,1.56985592842,1.182498816E9,YES,CERTIFIED,0.04
516318861,SRS_Standard/Zantema_04/z049.xml,13152009,AProVE21,33789,certified,551426,complete,5.737570971,2.16067194939,5.20843264E8,YES,CERTIFIED,0.02
516318862,SRS_Standard/Zantema_04/z049.xml,13152009,NaTT 1.6.1,29473,Certifiable,360199,complete,0.025125405,0.0241730213165,5910528.0,YES,CERTIFIED,0.06
516318863,SRS_Standard/Zantema_04/z098.xml,13152010,ttt2-1.20,29431,ttt2_cert,360056,complete,24.196639548,6.36239504814,1.421746176E9,YES,CERTIFIED,9.40
516318864,SRS_Standard/Zantema_04/z098.xml,13152010,AProVE21,33789,certified,551426,complete,110.678853566,28.5800998211,3.02311424E9,YES,CERTIFIED,0.63
516318865,SRS_Standard/Zantema_04/z098.xml,13152010,NaTT 1.6.1,29473,Certifiable,360199,complete,3.138894445,2.19725799561,8.144896E7,MAYBE,-,-
516318866,SRS_Standard/Zantema_04/z035.xml,13152011,ttt2-1.20,29431,ttt2_cert,360056,complete,951.912247585,300.39312005,2.620817408E9,MAYBE,-,-
516318867,SRS_Standard/Zantema_04/z035.xml,13152011,AProVE21,33789,certified,551426,timeout (wallclock),1198.51708908,301.039488792,1.6895942656E10,--,-,-
516318868,SRS_Standard/Zantema_04/z035.xml,13152011,NaTT 1.6.1,29473,Certifiable,360199,complete,0.485826473,0.513190984726,1.7334272E7,MAYBE,-,-
516318869,SRS_Standard/Zantema_04/z032.xml,13152012,ttt2-1.20,29431,ttt2_cert,360056,complete,23.376953798,6.13149118423,1.55101184E9,YES,CERTIFIED,3.22
516318870,SRS_Standard/Zantema_04/z032.xml,13152012,AProVE21,33789,certified,551426,complete,89.903248692,23.4039919376,2.156212224E9,YES,CERTIFIED,0.08
516318871,SRS_Standard/Zantema_04/z032.xml,13152012,NaTT 1.6.1,29473,Certifiable,360199,complete,0.691212293,0.680230855942,1.8489344E7,MAYBE,-,-
516318872,SRS_Standard/Zantema_04/z116.xml,13152013,ttt2-1.20,29431,ttt2_cert,360056,complete,0.812351892,0.466948986053,1.87011072E8,YES,CERTIFIED,0.04
