pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516953944,TRS_Standard/EEG_IJCAR_12/enger-nonloop-addTrue.xml,13154286,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011857445,0.0734341144562,5357568.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953945,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_3.xml,13154287,ttt2-1.20,33885,ttt2_cert,552235,complete,345.556557223,299.372292995,7.83335424E8,MAYBE,-,-
516953946,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_3.xml,13154287,AProVE21,33789,certified,552179,complete,42.491718057,15.8961560726,1.606221824E9,NO,CERTIFIED,0.79
516953947,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_3.xml,13154287,NaTT 1.6.2,33888,Certifiable,552274,complete,0.018156792,0.0681109428406,3543040.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953948,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex6_2.xml,13154288,ttt2-1.20,33885,ttt2_cert,552235,complete,25.312765238,7.34551882744,7.79235328E8,MAYBE,-,-
516953949,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex6_2.xml,13154288,AProVE21,33789,certified,552179,complete,35.032113358,12.6579670906,1.154359296E9,NO,CERTIFIED,0.36
516953950,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex6_2.xml,13154288,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011649071,0.0519301891327,3530752.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953951,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_1.xml,13154289,ttt2-1.20,33885,ttt2_cert,552235,complete,60.085516033,22.8768150806,4.96898048E8,MAYBE,-,-
516953952,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_1.xml,13154289,AProVE21,33789,certified,552179,complete,41.502630159,12.5311670303,1.3571072E9,NO,CERTIFIED,0.44
516953953,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_1.xml,13154289,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011237167,0.0746729373932,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953954,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isTrueList.xml,13154290,ttt2-1.20,33885,ttt2_cert,552235,complete,17.393594003,7.3808131218,3.97029376E8,MAYBE,-,-
516953955,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isTrueList.xml,13154290,AProVE21,33789,certified,552179,complete,19.813640411,12.2528150082,9.98539264E8,NO,CERTIFIED,0.25
516953956,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isTrueList.xml,13154290,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011401133,0.0792610645294,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953957,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList-List.xml,13154291,ttt2-1.20,33885,ttt2_cert,552235,complete,20.207388345,7.33995914459,4.6196736E8,MAYBE,-,-
516953958,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList-List.xml,13154291,AProVE21,33789,certified,552179,complete,669.437979382,291.882799149,1.0099003392E10,MAYBE,-,-
516953959,TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList-List.xml,13154291,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011142745,0.0485780239105,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953960,TRS_Standard/EEG_IJCAR_12/rybalchenko-nonloop-popl08.xml,13154292,ttt2-1.20,33885,ttt2_cert,552235,complete,392.00653446,299.368697166,1.007362048E9,MAYBE,-,-
516953961,TRS_Standard/EEG_IJCAR_12/rybalchenko-nonloop-popl08.xml,13154292,AProVE21,33789,certified,552179,complete,76.489576546,24.9695460796,2.422300672E9,NO,CERTIFIED,0.61
516953962,TRS_Standard/EEG_IJCAR_12/rybalchenko-nonloop-popl08.xml,13154292,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011726101,0.0342271327972,3399680.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516953963,TRS_Standard/EEG_IJCAR_12/velroyen-nonloop-AlternatingIncr_c.xml,13154293,ttt2-1.20,33885,ttt2_cert,552235,complete,393.993448766,299.370758057,1.468465152E9,MAYBE,-,-
516953964,TRS_Standard/EEG_IJCAR_12/velroyen-nonloop-AlternatingIncr_c.xml,13154293,AProVE21,33789,certified,552179,complete,938.407480174,291.96622014,1.1796606976E10,MAYBE,-,-
516953965,TRS_Standard/EEG_IJCAR_12/velroyen-nonloop-AlternatingIncr_c.xml,13154293,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012354044,0.014662027359,5492736.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516953966,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_3.xml,13154294,ttt2-1.20,33885,ttt2_cert,552235,complete,392.59512005,299.354126215,1.2152832E9,MAYBE,-,-
516953967,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_3.xml,13154294,AProVE21,33789,certified,552179,complete,659.202361738,291.948368073,8.079716352E9,MAYBE,-,-
516953968,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_3.xml,13154294,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012953938,0.0654578208923,5844992.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516953969,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_4.xml,13154295,ttt2-1.20,33885,ttt2_cert,552235,complete,393.15026387,299.360802889,1.232416768E9,MAYBE,-,-
516953970,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_4.xml,13154295,AProVE21,33789,certified,552179,complete,427.016174193,291.935150146,4.546588672E9,MAYBE,-,-
516953971,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_4.xml,13154295,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011200744,0.0476598739624,3547136.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516953972,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex5_2.xml,13154296,ttt2-1.20,33885,ttt2_cert,552235,complete,389.725800758,299.361411095,9.8217984E8,MAYBE,-,-
516953973,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex5_2.xml,13154296,AProVE21,33789,certified,552179,complete,38.603185889,14.4820230007,1.722015744E9,NO,CERTIFIED,0.57
516953974,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex5_2.xml,13154296,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012186331,0.0528519153595,5500928.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953975,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_1.xml,13154297,ttt2-1.20,33885,ttt2_cert,552235,complete,58.657844022,22.9174201488,7.53975296E8,MAYBE,-,-
516953976,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_1.xml,13154297,AProVE21,33789,certified,552179,complete,707.452330471,291.886743069,9.318797312E9,MAYBE,-,-
516953977,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_1.xml,13154297,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012263749,0.0652871131897,3612672.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516953978,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_2.xml,13154298,ttt2-1.20,33885,ttt2_cert,552235,complete,347.15089442,299.376041174,7.81754368E8,MAYBE,-,-
516953979,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_2.xml,13154298,AProVE21,33789,certified,552179,complete,33.878611424,16.8891508579,1.490497536E9,NO,CERTIFIED,0.67
516953980,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_2.xml,13154298,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012251933,0.0732669830322,3268608.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953981,TRS_Standard/EEG_IJCAR_12/enger-nonloop-ex_payet.xml,13154299,ttt2-1.20,33885,ttt2_cert,552235,complete,31.53023182,9.12040019035,7.45955328E8,MAYBE,-,-
516953982,TRS_Standard/EEG_IJCAR_12/enger-nonloop-ex_payet.xml,13154299,AProVE21,33789,certified,552179,complete,343.843245156,291.891503096,8.115048448E9,MAYBE,-,-
516953983,TRS_Standard/EEG_IJCAR_12/enger-nonloop-ex_payet.xml,13154299,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012246776,0.0803909301758,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953984,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex3_1.xml,13154300,ttt2-1.20,33885,ttt2_cert,552235,complete,21.964858694,7.35348701477,5.8277888E8,MAYBE,-,-
516953985,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex3_1.xml,13154300,AProVE21,33789,certified,552179,complete,39.587726911,12.563218832,1.347887104E9,NO,CERTIFIED,0.40
516953986,TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex3_1.xml,13154300,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012462847,0.0988471508026,3407872.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953987,TRS_Standard/Zantema_05/jw37.xml,13154177,ttt2-1.20,33885,ttt2_cert,552235,complete,9.096119029,4.1931040287,3.5663872E8,YES,CERTIFIED,0.03
516953988,TRS_Standard/Zantema_05/jw37.xml,13154177,AProVE21,33789,certified,552179,complete,9.781215922,3.48842000961,5.7819136E8,YES,CERTIFIED,0.11
516953989,TRS_Standard/Zantema_05/jw37.xml,13154177,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011470696,0.0849049091339,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953990,TRS_Standard/Zantema_05/jw30.xml,13154178,ttt2-1.20,33885,ttt2_cert,552235,complete,2.957787634,2.41424918175,2.11390464E8,YES,CERTIFIED,0.04
516953991,TRS_Standard/Zantema_05/jw30.xml,13154178,AProVE21,33789,certified,552179,complete,9.048268745,3.44776582718,5.49502976E8,YES,CERTIFIED,0.12
516953992,TRS_Standard/Zantema_05/jw30.xml,13154178,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011863329,0.0794010162354,3534848.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953993,TRS_Standard/Zantema_05/jw42.xml,13154179,ttt2-1.20,33885,ttt2_cert,552235,complete,4.73075832,4.18720293045,2.23596544E8,YES,CERTIFIED,0.03
516953994,TRS_Standard/Zantema_05/jw42.xml,13154179,AProVE21,33789,certified,552179,complete,5.827615431,2.32394099236,4.78236672E8,YES,CERTIFIED,0.03
516953995,TRS_Standard/Zantema_05/jw42.xml,13154179,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012229398,0.0586278438568,3637248.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953996,TRS_Standard/Zantema_05/jw39.xml,13154180,ttt2-1.20,33885,ttt2_cert,552235,complete,5.175128831,4.28479409218,2.41139712E8,YES,CERTIFIED,0.03
516953997,TRS_Standard/Zantema_05/jw39.xml,13154180,AProVE21,33789,certified,552179,complete,6.214706773,2.48011207581,4.82041856E8,YES,CERTIFIED,0.05
516953998,TRS_Standard/Zantema_05/jw39.xml,13154180,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011681897,0.297101974487,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516953999,TRS_Standard/Zantema_05/z04.xml,13154181,ttt2-1.20,33885,ttt2_cert,552235,complete,1.881320895,0.911962985992,2.4102912E8,YES,CERTIFIED,0.05
516954000,TRS_Standard/Zantema_05/z04.xml,13154181,AProVE21,33789,certified,552179,complete,5.536650653,2.11077713966,4.77806592E8,YES,CERTIFIED,0.04
516954001,TRS_Standard/Zantema_05/z04.xml,13154181,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011592359,0.0372250080109,3624960.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954002,TRS_Standard/Zantema_05/z03.xml,13154182,ttt2-1.20,33885,ttt2_cert,552235,complete,22.829474226,9.74633288383,7.2759296E8,YES,CERTIFIED,212.29
516954003,TRS_Standard/Zantema_05/z03.xml,13154182,AProVE21,33789,certified,552179,complete,9.33134446,3.14335584641,8.34412544E8,YES,CERTIFIED,0.07
516954004,TRS_Standard/Zantema_05/z03.xml,13154182,NaTT 1.6.2,33888,Certifiable,552274,complete,0.022035078,0.0218901634216,3543040.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954005,TRS_Standard/Zantema_05/jw05.xml,13154183,ttt2-1.20,33885,ttt2_cert,552235,complete,2.676662525,1.28623390198,2.76963328E8,YES,CERTIFIED,0.03
516954006,TRS_Standard/Zantema_05/jw05.xml,13154183,AProVE21,33789,certified,552179,complete,7.99228768,2.96913599968,5.19954432E8,YES,CERTIFIED,0.07
516954007,TRS_Standard/Zantema_05/jw05.xml,13154183,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011272787,0.0526030063629,3538944.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954008,TRS_Standard/Zantema_05/jw02.xml,13154184,ttt2-1.20,33885,ttt2_cert,552235,complete,2.650702882,1.28070998192,2.85237248E8,YES,CERTIFIED,0.03
516954009,TRS_Standard/Zantema_05/jw02.xml,13154184,AProVE21,33789,certified,552179,complete,6.031472177,2.3467259407,4.83155968E8,YES,CERTIFIED,0.04
516954010,TRS_Standard/Zantema_05/jw02.xml,13154184,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011415551,0.0448019504547,5488640.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954011,TRS_Standard/Zantema_05/jw13.xml,13154185,ttt2-1.20,33885,ttt2_cert,552235,complete,7.461570994,3.62433385849,3.23108864E8,YES,CERTIFIED,0.05
516954012,TRS_Standard/Zantema_05/jw13.xml,13154185,AProVE21,33789,certified,552179,complete,6.021805756,2.32237100601,4.7548416E8,YES,CERTIFIED,0.03
516954013,TRS_Standard/Zantema_05/jw13.xml,13154185,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011396161,0.0419330596924,3653632.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954014,TRS_Standard/Zantema_05/jw14.xml,13154186,ttt2-1.20,33885,ttt2_cert,552235,complete,7.190571068,3.62120580673,3.22678784E8,YES,CERTIFIED,0.05
516954015,TRS_Standard/Zantema_05/jw14.xml,13154186,AProVE21,33789,certified,552179,complete,5.543020986,2.16518497467,4.83483648E8,YES,CERTIFIED,0.03
516954016,TRS_Standard/Zantema_05/jw14.xml,13154186,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011775157,0.117218017578,5619712.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954017,TRS_Standard/Zantema_05/z12.xml,13154187,ttt2-1.20,33885,ttt2_cert,552235,complete,401.177034454,299.372707129,8.3765248E8,MAYBE,-,-
516954018,TRS_Standard/Zantema_05/z12.xml,13154187,AProVE21,33789,certified,552179,complete,611.863569708,291.955851078,1.5821467648E10,MAYBE,-,-
516954019,TRS_Standard/Zantema_05/z12.xml,13154187,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011294207,0.0237329006195,3530752.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954020,TRS_Standard/Zantema_05/z15.xml,13154188,ttt2-1.20,33885,ttt2_cert,552235,complete,361.974938983,299.407529831,6.0821504E8,MAYBE,-,-
516954021,TRS_Standard/Zantema_05/z15.xml,13154188,AProVE21,33789,certified,552179,complete,776.072169836,291.97488904,1.6618897408E10,MAYBE,-,-
516954022,TRS_Standard/Zantema_05/z15.xml,13154188,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013098327,0.0753469467163,3284992.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954023,TRS_Standard/Zantema_05/z20.xml,13154189,ttt2-1.20,33885,ttt2_cert,552235,complete,94.436327611,28.1623358727,7.71526656E8,MAYBE,-,-
516954024,TRS_Standard/Zantema_05/z20.xml,13154189,AProVE21,33789,certified,552179,timeout (wallclock),693.114880334,301.067229986,1.5998144512E10,--,-,-
516954025,TRS_Standard/Zantema_05/z20.xml,13154189,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01188428,0.0588111877441,3534848.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954026,TRS_Standard/Zantema_05/jw28.xml,13154190,ttt2-1.20,33885,ttt2_cert,552235,complete,4.672999136,3.92553520203,2.47107584E8,YES,CERTIFIED,0.03
516954027,TRS_Standard/Zantema_05/jw28.xml,13154190,AProVE21,33789,certified,552179,complete,5.606937802,2.21208906174,4.8150528E8,YES,CERTIFIED,0.03
516954028,TRS_Standard/Zantema_05/jw28.xml,13154190,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012636066,0.0511009693146,5849088.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954029,TRS_Standard/Zantema_05/z27.xml,13154191,ttt2-1.20,33885,ttt2_cert,552235,complete,13.182693373,7.36770701408,3.93654272E8,MAYBE,-,-
516954030,TRS_Standard/Zantema_05/z27.xml,13154191,AProVE21,33789,certified,552179,complete,31.999263845,14.3748538494,1.866227712E9,YES,CERTIFIED,0.33
516954031,TRS_Standard/Zantema_05/z27.xml,13154191,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012838148,0.0312180519104,7479296.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954032,TRS_Standard/Zantema_05/z29.xml,13154192,ttt2-1.20,33885,ttt2_cert,552235,complete,3.015391378,1.21740913391,3.48168192E8,YES,CERTIFIED,0.10
516954033,TRS_Standard/Zantema_05/z29.xml,13154192,AProVE21,33789,certified,552179,complete,5.984033301,2.277780056,4.80411648E8,YES,CERTIFIED,0.06
516954034,TRS_Standard/Zantema_05/z29.xml,13154192,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011628749,0.0521371364594,3620864.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954035,TRS_Standard/Zantema_05/jw21.xml,13154193,ttt2-1.20,33885,ttt2_cert,552235,complete,5.221344411,4.38715600967,2.66387456E8,YES,CERTIFIED,0.03
516954036,TRS_Standard/Zantema_05/jw21.xml,13154193,AProVE21,33789,certified,552179,complete,5.835433245,3.76670694351,4.8039936E8,YES,CERTIFIED,0.04
516954037,TRS_Standard/Zantema_05/jw21.xml,13154193,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011098872,0.0727369785309,3538944.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954038,TRS_Standard/Zantema_05/jw26.xml,13154194,ttt2-1.20,33885,ttt2_cert,552235,complete,4.719616685,4.0549800396,2.28749312E8,YES,CERTIFIED,0.03
516954039,TRS_Standard/Zantema_05/jw26.xml,13154194,AProVE21,33789,certified,552179,complete,5.841694755,2.37967801094,4.78613504E8,YES,CERTIFIED,0.04
516954040,TRS_Standard/Zantema_05/jw26.xml,13154194,NaTT 1.6.2,33888,Certifiable,552274,complete,0.013148009,0.0932238101959,3284992.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954041,TRS_Standard/Zantema_05/jw03.xml,13154195,ttt2-1.20,33885,ttt2_cert,552235,complete,1.727755364,1.31210207939,1.90898176E8,YES,CERTIFIED,0.03
516954042,TRS_Standard/Zantema_05/jw03.xml,13154195,AProVE21,33789,certified,552179,complete,6.072457849,2.33093094826,4.78482432E8,YES,CERTIFIED,0.03
516954043,TRS_Standard/Zantema_05/jw03.xml,13154195,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011059887,0.0970990657806,3522560.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954044,TRS_Standard/Zantema_05/jw04.xml,13154196,ttt2-1.20,33885,ttt2_cert,552235,complete,1.756772649,1.3346850872,2.3513088E8,YES,CERTIFIED,0.03
516954045,TRS_Standard/Zantema_05/jw04.xml,13154196,AProVE21,33789,certified,552179,complete,5.646267338,2.30202794075,4.72182784E8,YES,CERTIFIED,0.04
516954046,TRS_Standard/Zantema_05/jw04.xml,13154196,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01248336,0.101754903793,5505024.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954047,TRS_Standard/Zantema_05/z02.xml,13154197,ttt2-1.20,33885,ttt2_cert,552235,complete,2.269962458,1.03114390373,2.83824128E8,YES,CERTIFIED,0.24
516954048,TRS_Standard/Zantema_05/z02.xml,13154197,AProVE21,33789,certified,552179,complete,8.910279736,3.14129400253,5.95771392E8,YES,CERTIFIED,0.15
516954049,TRS_Standard/Zantema_05/z02.xml,13154197,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011676212,0.0370001792908,3264512.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954050,TRS_Standard/Zantema_05/z05.xml,13154198,ttt2-1.20,33885,ttt2_cert,552235,complete,34.963058077,11.1347150803,5.0274304E8,MAYBE,-,-
516954051,TRS_Standard/Zantema_05/z05.xml,13154198,AProVE21,33789,certified,552179,complete,14.441786095,4.87427711487,9.60270336E8,YES,CERTIFIED,0.14
516954052,TRS_Standard/Zantema_05/z05.xml,13154198,NaTT 1.6.2,33888,Certifiable,552274,complete,0.01197154,0.0604939460754,5984256.0,warning: failed to load external entity /export/starexec/sandbox/solver/bin/xtc2tpdb.xml,-,-
516954053,TRS_Standard/Zantema_05/jw38.xml,13154199,ttt2-1.20,33885,ttt2_cert,552235,complete,8.577458983,4.13760995865,3.24079616E8,YES,CERTIFIED,0.04
516954054,TRS_Standard/Zantema_05/jw38.xml,13154199,AProVE21,33789,certified,552179,complete,5.613220339,2.20870089531,4.8457728E8,YES,CERTIFIED,0.03
516954055,TRS_Standard/Zantema_05/jw38.xml,13154199,NaTT 1.6.2,33888,Certifiable,552274,complete,0.011378492,0.0708980560303,3649536.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954056,TRS_Standard/Zantema_05/z30.xml,13154200,ttt2-1.20,33885,ttt2_cert,552235,complete,16.857909088,5.76996898651,1.09133824E9,YES,CERTIFIED,1.59
516954057,TRS_Standard/Zantema_05/z30.xml,13154200,AProVE21,33789,certified,552179,timeout (wallclock),721.280472311,301.04569602,1.5829803008E10,--,-,-
516954058,TRS_Standard/Zantema_05/z30.xml,13154200,NaTT 1.6.2,33888,Certifiable,552274,complete,0.012047166,0.0635311603546,5611520.0,warning: failed to load external entity /export/starexec/sandbox2/solver/bin/xtc2tpdb.xml,-,-
516954059,TRS_Standard/Zantema_05/jw44.xml,13154201,ttt2-1.20,33885,ttt2_cert,552235,complete,0.975413857,0.545394897461,3.5383296E8,YES,CERTIFIED,0.05
