pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516354095,Runtime_Complexity_Full_Rewriting/Zantema_05/z18.xml,13160925,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354096,Runtime_Complexity_Full_Rewriting/Zantema_05/z23.xml,13160926,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354097,Runtime_Complexity_Full_Rewriting/Zantema_05/z24.xml,13160927,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354098,Runtime_Complexity_Full_Rewriting/Beerendonk_07/13.xml,13160891,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354099,Runtime_Complexity_Full_Rewriting/Beerendonk_07/8.xml,13160892,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354100,Runtime_Complexity_Full_Rewriting/Beerendonk_07/14.xml,13160893,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354101,Runtime_Complexity_Full_Rewriting/Beerendonk_07/6.xml,13160894,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354102,Runtime_Complexity_Full_Rewriting/Beerendonk_07/1.xml,13160895,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354103,Runtime_Complexity_Full_Rewriting/Beerendonk_07/21.xml,13160896,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354104,Runtime_Complexity_Full_Rewriting/Beerendonk_07/20.xml,13160897,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354105,Runtime_Complexity_Full_Rewriting/Beerendonk_07/7.xml,13160898,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354106,Runtime_Complexity_Full_Rewriting/Beerendonk_07/9.xml,13160899,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354107,Runtime_Complexity_Full_Rewriting/Beerendonk_07/15.xml,13160900,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354108,Runtime_Complexity_Full_Rewriting/Beerendonk_07/12.xml,13160901,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354109,Runtime_Complexity_Full_Rewriting/Beerendonk_07/23.xml,13160902,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354110,Runtime_Complexity_Full_Rewriting/Beerendonk_07/24.xml,13160903,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354111,Runtime_Complexity_Full_Rewriting/Beerendonk_07/18.xml,13160904,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354112,Runtime_Complexity_Full_Rewriting/Beerendonk_07/4.xml,13160905,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354113,Runtime_Complexity_Full_Rewriting/Beerendonk_07/3.xml,13160906,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354114,Runtime_Complexity_Full_Rewriting/Beerendonk_07/11.xml,13160907,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354115,Runtime_Complexity_Full_Rewriting/Beerendonk_07/16.xml,13160908,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354116,Runtime_Complexity_Full_Rewriting/Beerendonk_07/17.xml,13160909,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354117,Runtime_Complexity_Full_Rewriting/Beerendonk_07/10.xml,13160910,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354118,Runtime_Complexity_Full_Rewriting/Beerendonk_07/2.xml,13160911,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354119,Runtime_Complexity_Full_Rewriting/Beerendonk_07/19.xml,13160912,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354120,Runtime_Complexity_Full_Rewriting/Beerendonk_07/5.xml,13160913,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354121,Runtime_Complexity_Full_Rewriting/Beerendonk_07/22.xml,13160914,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354122,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_complete_Z.xml,13161009,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354123,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExAppendixB_AEL03_Z.xml,13161010,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354124,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_DLMMU04_C.xml,13161011,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354125,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex14_AEGL02_FR.xml,13161012,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354126,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_9_Luc02c_C.xml,13161013,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354127,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_FR.xml,13161014,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354128,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete-noand_Z.xml,13161015,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354129,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex26_Luc03b_FR.xml,13161016,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354130,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_C.xml,13161017,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354131,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_L.xml,13161018,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354132,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_L.xml,13161019,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354133,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_12_Luc96a_GM.xml,13161020,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354134,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_C.xml,13161021,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354135,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_Luc06_FR.xml,13161022,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354136,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_4_Luc96b_C.xml,13161023,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354137,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Zan97_C.xml,13161024,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354138,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_L.xml,13161025,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354139,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts_noand_C.xml,13161026,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354140,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nosorts-noand_L.xml,13161027,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354141,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_Zan97_L.xml,13161028,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354142,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds-noand_FR.xml,13161029,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354143,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex8_BLR02_L.xml,13161030,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354144,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nokinds_GM.xml,13161031,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354145,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_L.xml,13161032,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354146,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex2_Luc02a_Z.xml,13161033,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354147,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex7_BLR02_L.xml,13161034,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354148,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM01_Z.xml,13161035,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354149,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,13161036,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354150,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex26_Luc03b_L.xml,13161037,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354151,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex23_Luc06_FR.xml,13161038,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354152,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_C.xml,13161039,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354153,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_complete_C.xml,13161040,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354154,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc06_L.xml,13161041,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354155,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts-noand_L.xml,13161042,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354156,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_C.xml,13161043,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354157,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_noand_C.xml,13161044,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354158,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_AEL03_Z.xml,13161045,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354159,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_L.xml,13161046,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354160,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc04b_Z.xml,13161047,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354161,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec4_2_DLMMU04_C.xml,13161048,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354162,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex2_Luc03b_C.xml,13161049,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354163,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_C.xml,13161050,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354164,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_2_Luc97_FR.xml,13161051,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354165,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_C.xml,13161052,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354166,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_12_Luc96a_Z.xml,13161053,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354167,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds-noand_Z.xml,13161054,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354168,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_FR.xml,13161055,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354169,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_Luc02b_GM.xml,13161056,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354170,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nosorts_L.xml,13161057,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354171,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc98_L.xml,13161058,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354172,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_37_Bor03_C.xml,13161059,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354173,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_Zan97_Z.xml,13161060,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354174,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GM03_C.xml,13161061,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354175,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_Luc98_Z.xml,13161062,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354176,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_C.xml,13161063,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354177,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_L.xml,13161064,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354178,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_77_Bor03_FR.xml,13161065,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354179,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc06_GM.xml,13161066,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354180,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExSec11_1_Luc02a_GM.xml,13161067,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354181,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_complete_Z.xml,13161068,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354182,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,13161069,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354183,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nokinds_FR.xml,13161070,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354184,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex9_BLR02_Z.xml,13161071,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354185,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nosorts_noand_C.xml,13161072,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354186,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_C.xml,13161073,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354187,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PEANO_nosorts-noand_L.xml,13161074,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354188,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nokinds_GM.xml,13161075,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354189,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex7_BLR02_GM.xml,13161076,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354190,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_FR.xml,13161077,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354191,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex3_2_Luc97_C.xml,13161078,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354192,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc98_FR.xml,13161079,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354193,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex24_GM04_L.xml,13161080,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354194,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_L.xml,13161081,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354195,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_C.xml,13161082,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354196,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_noand_GM.xml,13161083,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354197,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex23_Luc06_C.xml,13161084,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354198,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex14_Luc06_GM.xml,13161085,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354199,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_FR.xml,13161086,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354200,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExProp7_Luc06_FR.xml,13161087,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354201,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,13161088,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354202,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex5_7_Luc97_C.xml,13161089,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354203,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex4_7_15_Bor03_GM.xml,13161090,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354204,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_AEL03_FR.xml,13161091,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354205,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/PALINDROME_nosorts_C.xml,13161092,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354206,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM01_FR.xml,13161093,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354207,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex16_Luc06_GM.xml,13161094,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354208,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nosorts-noand_FR.xml,13161095,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354209,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_GL02a_GM.xml,13161096,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354210,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM99_L.xml,13161097,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354211,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_Zan97_FR.xml,13161098,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354212,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_C.xml,13161099,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354213,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex25_Luc06_FR.xml,13161100,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354214,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExIntrod_GM04_GM.xml,13161101,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354215,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_complete-noand_FR.xml,13161102,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354216,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/ExConc_Zan97_C.xml,13161103,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354217,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete_noand_C.xml,13161104,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354218,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/LISTUTILITIES_complete-noand_L.xml,13161105,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
516354219,Runtime_Complexity_Full_Rewriting/Transformed_CSR_04/Ex1_2_Luc02c_L.xml,13161106,tct-trs_v3.2.0_2020-06-28,29575,tct_rc_cert,360389,pending submission,0.0,0.0,0.0,--,-,-
