pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516350338,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/160398.xml,13162488,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350339,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4484.xml,13162489,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350340,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/149277.xml,13162490,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350341,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4827.xml,13162491,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350342,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/140659.xml,13162492,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350343,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/160263.xml,13162493,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350344,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/230948.xml,13162494,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350345,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/45970.xml,13162495,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350346,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/157713.xml,13162496,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350347,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/211857.xml,13162497,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350348,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4046.xml,13162498,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350349,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/138142.xml,13162499,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350350,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96523.xml,13162500,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350351,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/231149.xml,13162501,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350352,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/248060.xml,13162502,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350353,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/3450.xml,13162503,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350354,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/27036.xml,13162504,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350355,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/247906.xml,13162505,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350356,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/138194.xml,13162506,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350357,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/264405.xml,13162507,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350358,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/3930.xml,13162508,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350359,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/213051.xml,13162509,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350360,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/188696.xml,13162510,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350361,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/135782.xml,13162511,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350362,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/249459.xml,13162512,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350363,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26226.xml,13162513,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350364,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/85294.xml,13162514,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350365,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/212043.xml,13162515,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350366,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26069.xml,13162516,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350367,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4991.xml,13162517,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350368,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/166465.xml,13162518,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350369,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/57799.xml,13162519,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350370,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/131982.xml,13162520,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350371,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96086.xml,13162521,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350372,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/57355.xml,13162522,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350373,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/137316.xml,13162523,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350374,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/213437.xml,13162524,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350375,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/43987.xml,13162525,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350376,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4816.xml,13162526,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350377,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/149297.xml,13162527,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350378,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/88183.xml,13162528,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350379,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/132848.xml,13162529,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350380,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/86577.xml,13162530,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350381,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/137621.xml,13162531,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350382,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26986.xml,13162532,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350383,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/186333.xml,13162533,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350384,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/167636.xml,13162534,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350385,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/3939.xml,13162535,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350386,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26957.xml,13162536,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350387,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/3861.xml,13162537,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350388,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/249663.xml,13162538,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350389,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96438.xml,13162539,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350390,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/167526.xml,13162540,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350391,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/85590.xml,13162541,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350392,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/186023.xml,13162542,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350393,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/39849.xml,13162543,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350394,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/142146.xml,13162544,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350395,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/160475.xml,13162545,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350396,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/132833.xml,13162546,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350397,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/57278.xml,13162547,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350398,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/27009.xml,13162548,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350399,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/149319.xml,13162549,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350400,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/64160.xml,13162550,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350401,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4002.xml,13162551,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350402,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/150839.xml,13162552,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350403,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/160068.xml,13162553,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350404,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/58194.xml,13162554,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350405,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96224.xml,13162555,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350406,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26965.xml,13162556,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350407,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/139236.xml,13162557,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350408,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/48328.xml,13162558,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350409,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26919.xml,13162559,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350410,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96289.xml,13162560,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350411,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4487.xml,13162561,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350412,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/135714.xml,13162562,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350413,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/136601.xml,13162563,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350414,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/167087.xml,13162564,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350415,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4824.xml,13162565,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350416,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/188261.xml,13162566,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350417,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/91254.xml,13162567,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350418,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/186222.xml,13162568,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350419,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96642.xml,13162569,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350420,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/140318.xml,13162570,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350421,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/28643.xml,13162571,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350422,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/41688.xml,13162572,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350423,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/150877.xml,13162573,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350424,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/139185.xml,13162574,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350425,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26910.xml,13162575,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350426,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26103.xml,13162576,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350427,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/213281.xml,13162577,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350428,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/54097.xml,13162578,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350429,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/213147.xml,13162579,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350430,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/132957.xml,13162580,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350431,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/162244.xml,13162581,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350432,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96403.xml,13162582,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350433,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/212534.xml,13162583,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350434,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96065.xml,13162584,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350435,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/96256.xml,13162585,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350436,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/128620.xml,13162586,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350437,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/140654.xml,13162587,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350438,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/85749.xml,13162588,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350439,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/140639.xml,13162589,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350440,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/41378.xml,13162590,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350441,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/84977.xml,13162591,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350442,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4847.xml,13162592,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350443,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/85345.xml,13162593,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350444,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/86526.xml,13162594,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350445,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/231230.xml,13162595,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350446,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/3729.xml,13162596,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350447,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/259625.xml,13162597,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350448,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/166848.xml,13162598,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350449,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/130962.xml,13162599,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350450,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/27023.xml,13162600,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350451,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/135936.xml,13162601,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350452,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/187254.xml,13162602,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350453,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/213537.xml,13162603,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350454,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4964.xml,13162604,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350455,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/86636.xml,13162605,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350456,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/4840.xml,13162606,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350457,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/85834.xml,13162607,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350458,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/150468.xml,13162608,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
516350459,Derivational_Complexity_Innermost_Rewriting/ICFP_2010/26886.xml,13162609,tct-trs_v3.2.0_2020-06-28,29575,tct_dci_cert,360391,pending submission,0.0,0.0,0.0,--,-,-
