pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time
516305183,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_L.xml,13153513,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305184,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_L.xml,13153513,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305185,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_L.xml,13153513,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305186,TRS_Standard/Transformed_CSR_04/Ex1_GM99_FR.xml,13153514,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305187,TRS_Standard/Transformed_CSR_04/Ex1_GM99_FR.xml,13153514,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305188,TRS_Standard/Transformed_CSR_04/Ex1_GM99_FR.xml,13153514,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305189,TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,13153515,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305190,TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,13153515,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305191,TRS_Standard/Transformed_CSR_04/MYNAT_nokinds_noand_GM.xml,13153515,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305192,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_C.xml,13153516,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305193,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_C.xml,13153516,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305194,TRS_Standard/Transformed_CSR_04/Ex4_7_15_Bor03_C.xml,13153516,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305195,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_L.xml,13153517,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305196,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_L.xml,13153517,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305197,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_L.xml,13153517,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305198,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,13153518,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305199,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,13153518,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305200,TRS_Standard/Transformed_CSR_04/Ex4_7_77_Bor03_GM.xml,13153518,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305201,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_C.xml,13153519,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305202,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_C.xml,13153519,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305203,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_noand_C.xml,13153519,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305204,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts-noand_L.xml,13153520,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305205,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts-noand_L.xml,13153520,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305206,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts-noand_L.xml,13153520,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305207,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_Z.xml,13153521,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305208,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_Z.xml,13153521,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305209,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_Z.xml,13153521,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305210,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_L.xml,13153522,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305211,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_L.xml,13153522,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305212,TRS_Standard/Transformed_CSR_04/Ex9_BLR02_L.xml,13153522,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305213,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_GM.xml,13153523,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305214,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_GM.xml,13153523,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305215,TRS_Standard/Transformed_CSR_04/Ex14_AEGL02_GM.xml,13153523,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305216,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_C.xml,13153524,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305217,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_C.xml,13153524,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305218,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_C.xml,13153524,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305219,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_L.xml,13153525,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305220,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_L.xml,13153525,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305221,TRS_Standard/Transformed_CSR_04/OvConsOS_complete_L.xml,13153525,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305222,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,13153526,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305223,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,13153526,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305224,TRS_Standard/Transformed_CSR_04/PEANO_nokinds_L.xml,13153526,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305225,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_C.xml,13153527,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305226,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_C.xml,13153527,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305227,TRS_Standard/Transformed_CSR_04/ExIntrod_Zan97_C.xml,13153527,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305228,TRS_Standard/Transformed_CSR_04/Ex26_Luc03b_GM.xml,13153528,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305229,TRS_Standard/Transformed_CSR_04/Ex26_Luc03b_GM.xml,13153528,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305230,TRS_Standard/Transformed_CSR_04/Ex26_Luc03b_GM.xml,13153528,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305231,TRS_Standard/Transformed_CSR_04/ExConc_Zan97_Z.xml,13153529,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305232,TRS_Standard/Transformed_CSR_04/ExConc_Zan97_Z.xml,13153529,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305233,TRS_Standard/Transformed_CSR_04/ExConc_Zan97_Z.xml,13153529,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305234,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_FR.xml,13153530,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305235,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_FR.xml,13153530,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305236,TRS_Standard/Transformed_CSR_04/MYNAT_nosorts_FR.xml,13153530,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305237,TRS_Standard/Transformed_CSR_04/MYNAT_complete-noand_FR.xml,13153531,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305238,TRS_Standard/Transformed_CSR_04/MYNAT_complete-noand_FR.xml,13153531,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305239,TRS_Standard/Transformed_CSR_04/MYNAT_complete-noand_FR.xml,13153531,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305240,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_L.xml,13153532,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305241,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_L.xml,13153532,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305242,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_L.xml,13153532,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305243,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,13153533,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305244,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,13153533,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305245,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_L.xml,13153533,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305246,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,13153534,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305247,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,13153534,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305248,TRS_Standard/Transformed_CSR_04/Ex5_Zan97_FR.xml,13153534,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305249,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,13153535,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305250,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,13153535,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305251,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_GM.xml,13153535,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305252,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_noand_iGM.xml,13153536,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305253,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_noand_iGM.xml,13153536,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305254,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete_noand_iGM.xml,13153536,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305255,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_FR.xml,13153537,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305256,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_FR.xml,13153537,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305257,TRS_Standard/Transformed_CSR_04/Ex1_Luc02b_FR.xml,13153537,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305258,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_Z.xml,13153538,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305259,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_Z.xml,13153538,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305260,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_Z.xml,13153538,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305261,TRS_Standard/Transformed_CSR_04/MYNAT_complete_GM.xml,13153539,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305262,TRS_Standard/Transformed_CSR_04/MYNAT_complete_GM.xml,13153539,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305263,TRS_Standard/Transformed_CSR_04/MYNAT_complete_GM.xml,13153539,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305264,TRS_Standard/Transformed_CSR_04/Ex14_Luc06_L.xml,13153540,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305265,TRS_Standard/Transformed_CSR_04/Ex14_Luc06_L.xml,13153540,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305266,TRS_Standard/Transformed_CSR_04/Ex14_Luc06_L.xml,13153540,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305267,TRS_Standard/Transformed_CSR_04/PALINDROME_complete_L.xml,13153541,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305268,TRS_Standard/Transformed_CSR_04/PALINDROME_complete_L.xml,13153541,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305269,TRS_Standard/Transformed_CSR_04/PALINDROME_complete_L.xml,13153541,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305270,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,13153542,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305271,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,13153542,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305272,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nosorts_C.xml,13153542,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305273,TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,13153543,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305274,TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,13153543,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305275,TRS_Standard/Transformed_CSR_04/ExSec11_1_Luc02a_Z.xml,13153543,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305276,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,13153544,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305277,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,13153544,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305278,TRS_Standard/Transformed_CSR_04/Ex4_Zan97_FR.xml,13153544,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305279,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_Z.xml,13153545,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305280,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_Z.xml,13153545,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305281,TRS_Standard/Transformed_CSR_04/Ex18_Luc06_Z.xml,13153545,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305282,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,13153546,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305283,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,13153546,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305284,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_L.xml,13153546,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305285,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_GM.xml,13153547,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305286,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_GM.xml,13153547,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305287,TRS_Standard/Transformed_CSR_04/Ex23_Luc06_GM.xml,13153547,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305288,TRS_Standard/Transformed_CSR_04/Ex1_2_AEL03_iGM.xml,13153548,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305289,TRS_Standard/Transformed_CSR_04/Ex1_2_AEL03_iGM.xml,13153548,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305290,TRS_Standard/Transformed_CSR_04/Ex1_2_AEL03_iGM.xml,13153548,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305291,TRS_Standard/Transformed_CSR_04/Ex24_GM04_Z.xml,13153549,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305292,TRS_Standard/Transformed_CSR_04/Ex24_GM04_Z.xml,13153549,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305293,TRS_Standard/Transformed_CSR_04/Ex24_GM04_Z.xml,13153549,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305294,TRS_Standard/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,13153550,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305295,TRS_Standard/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,13153550,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305296,TRS_Standard/Transformed_CSR_04/ExSec4_2_DLMMU04_Z.xml,13153550,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305297,TRS_Standard/Transformed_CSR_04/ExIntrod_GM99_iGM.xml,13153551,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305298,TRS_Standard/Transformed_CSR_04/ExIntrod_GM99_iGM.xml,13153551,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305299,TRS_Standard/Transformed_CSR_04/ExIntrod_GM99_iGM.xml,13153551,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305300,TRS_Standard/Transformed_CSR_04/ExIntrod_GM01_C.xml,13153552,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305301,TRS_Standard/Transformed_CSR_04/ExIntrod_GM01_C.xml,13153552,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305302,TRS_Standard/Transformed_CSR_04/ExIntrod_GM01_C.xml,13153552,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305303,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,13153553,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305304,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,13153553,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305305,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_nokinds_FR.xml,13153553,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305306,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,13153554,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305307,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,13153554,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305308,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nosorts_C.xml,13153554,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305309,TRS_Standard/Transformed_CSR_04/Ex49_GM04_C.xml,13153555,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305310,TRS_Standard/Transformed_CSR_04/Ex49_GM04_C.xml,13153555,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305311,TRS_Standard/Transformed_CSR_04/Ex49_GM04_C.xml,13153555,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305312,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,13153556,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305313,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,13153556,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305314,TRS_Standard/Transformed_CSR_04/Ex5_7_Luc97_Z.xml,13153556,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305315,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_GM.xml,13153557,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305316,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_GM.xml,13153557,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305317,TRS_Standard/Transformed_CSR_04/Ex3_2_Luc97_GM.xml,13153557,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305318,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,13153558,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305319,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,13153558,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305320,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_complete_FR.xml,13153558,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305321,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete-noand_Z.xml,13153559,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305322,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete-noand_Z.xml,13153559,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305323,TRS_Standard/Transformed_CSR_04/LISTUTILITIES_complete-noand_Z.xml,13153559,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305324,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_iGM.xml,13153560,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305325,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_iGM.xml,13153560,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305326,TRS_Standard/Transformed_CSR_04/ExIntrod_GM04_iGM.xml,13153560,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305327,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,13153561,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305328,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,13153561,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305329,TRS_Standard/Transformed_CSR_04/PEANO_nosorts_noand_iGM.xml,13153561,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305330,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_FR.xml,13153562,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305331,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_FR.xml,13153562,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305332,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_FR.xml,13153562,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305333,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_FR.xml,13153563,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
516305334,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_FR.xml,13153563,AProVE21,33789,certified,551426,pending submission,0.0,0.0,0.0,--,-,-
516305335,TRS_Standard/Transformed_CSR_04/Ex6_Luc98_FR.xml,13153563,NaTT 1.6.1,29473,Certifiable,360199,pending submission,0.0,0.0,0.0,--,-,-
516305336,TRS_Standard/Transformed_CSR_04/LengthOfFiniteLists_nokinds_C.xml,13153564,ttt2-1.20,29431,ttt2_cert,360056,pending submission,0.0,0.0,0.0,--,-,-
